iteration,episode,action,reward,carol_help_alice_regret,carol_decline_alice_regret,carol_reciprocate_alice_regret
15025,1503,carol_decline_alice,0.1000,3045.4161,-2406.3270,3503.7379
15026,1503,carol_help_alice,0.2000,3045.4161,-2406.5482,3503.9154
15027,1503,carol_reciprocate_alice,0.2000,3045.5573,-2406.7694,3503.9154
15028,1503,carol_reciprocate_alice,0.2000,3045.6985,-2406.9906,3503.9154
15029,1503,carol_decline_alice,0.1000,3045.9398,-2406.9906,3504.1928
15030,1503,carol_decline_alice,-0.3000,3046.5810,-2406.9906,3504.8702
15031,1504,carol_help_alice,0.2000,3046.5810,-2407.2118,3505.0476
15032,1504,carol_help_alice,0.2000,3046.5810,-2407.4331,3505.2250
15033,1504,carol_decline_alice,-0.3000,3047.2222,-2407.4331,3505.9023
15034,1504,carol_reciprocate_alice,0.5000,3047.0634,-2407.9543,3505.9023
15035,1504,carol_help_alice,0.2000,3047.0634,-2408.1756,3506.0798
15036,1504,carol_reciprocate_alice,0.2000,3047.2045,-2408.3968,3506.0798
15037,1504,carol_help_alice,0.6000,3047.2045,-2409.0181,3505.8571
15038,1504,carol_reciprocate_alice,0.5000,3047.0457,-2409.5393,3505.8571
15039,1504,carol_decline_alice,0.1000,3047.2869,-2409.5393,3506.1345
15040,1504,carol_help_alice,0.2000,3047.2869,-2409.7606,3506.3119
15041,1505,carol_decline_alice,0.1000,3047.5281,-2409.7606,3506.5894
15042,1505,carol_decline_alice,0.1000,3047.7693,-2409.7606,3506.8668
15043,1505,carol_help_alice,0.6000,3047.7693,-2410.3818,3506.6442
15044,1505,carol_decline_alice,0.1000,3048.0105,-2410.3818,3506.9216
15045,1505,carol_reciprocate_alice,0.2000,3048.1517,-2410.6030,3506.9216
15046,1505,carol_decline_alice,0.1000,3048.3930,-2410.6030,3507.1989
15047,1505,carol_decline_alice,-0.3000,3049.0342,-2410.6030,3507.8763
15048,1505,carol_help_alice,0.2000,3049.0342,-2410.8242,3508.0536
15049,1505,carol_decline_alice,0.1000,3049.2754,-2410.8242,3508.3309
15050,1505,carol_decline_alice,0.1000,3049.5166,-2410.8242,3508.6083
15051,1506,carol_decline_alice,0.1000,3049.7578,-2410.8242,3508.8856
15052,1506,carol_help_alice,0.2000,3049.7578,-2411.0454,3509.0629
15053,1506,carol_decline_alice,0.1000,3049.9990,-2411.0454,3509.3403
15054,1506,carol_decline_alice,0.1000,3050.2401,-2411.0454,3509.6176
15055,1506,carol_decline_alice,0.1000,3050.4813,-2411.0454,3509.8949
15056,1506,carol_decline_alice,-0.3000,3051.1225,-2411.0454,3510.5723
15057,1506,carol_decline_alice,0.1000,3051.3636,-2411.0454,3510.8496
15058,1506,carol_help_alice,0.2000,3051.3636,-2411.2665,3511.0269
15059,1506,carol_help_alice,0.2000,3051.3636,-2411.4877,3511.2043
15060,1506,carol_decline_alice,0.1000,3051.6047,-2411.4877,3511.4816
15061,1507,carol_decline_alice,0.1000,3051.8458,-2411.4877,3511.7589
15062,1507,carol_help_alice,0.6000,3051.8458,-2412.1088,3511.5362
15063,1507,carol_help_alice,0.2000,3051.8458,-2412.3299,3511.7136
15064,1507,carol_decline_alice,0.1000,3052.0870,-2412.3299,3511.9909
15065,1507,carol_reciprocate_alice,0.5000,3051.9281,-2412.8511,3511.9909
15066,1507,carol_help_alice,0.2000,3051.9281,-2413.0722,3512.1683
15067,1507,carol_decline_alice,0.1000,3052.1692,-2413.0722,3512.4457
15068,1507,carol_reciprocate_alice,0.2000,3052.3103,-2413.2933,3512.4457
15069,1507,carol_help_alice,0.2000,3052.3103,-2413.5144,3512.6230
15070,1507,carol_help_alice,0.2000,3052.3103,-2413.7354,3512.8003
15071,1508,carol_decline_alice,-0.3000,3052.9513,-2413.7354,3513.4776
15072,1508,carol_reciprocate_alice,0.2000,3053.0923,-2413.9566,3513.4776
15073,1508,carol_decline_alice,0.1000,3053.3333,-2413.9566,3513.7548
15074,1508,carol_reciprocate_alice,0.2000,3053.4744,-2414.1777,3513.7548
15075,1508,carol_reciprocate_alice,0.2000,3053.6154,-2414.3988,3513.7548
15076,1508,carol_decline_alice,-0.3000,3054.2564,-2414.3988,3514.4319
15077,1508,carol_reciprocate_alice,0.5000,3054.0974,-2414.9199,3514.4319
15078,1508,carol_decline_alice,0.1000,3054.3385,-2414.9199,3514.7090
15079,1508,carol_decline_alice,-0.3000,3054.9795,-2414.9199,3515.3862
15080,1508,carol_help_alice,0.6000,3054.9795,-2415.5411,3515.1633
15081,1509,carol_reciprocate_alice,0.5000,3054.8206,-2416.0623,3515.1633
15082,1509,carol_decline_alice,-0.3000,3055.4617,-2416.0623,3515.8405
15083,1509,carol_decline_alice,-0.3000,3056.1027,-2416.0623,3516.5177
15084,1509,carol_decline_alice,0.1000,3056.3438,-2416.0623,3516.7949
15085,1509,carol_help_alice,0.6000,3056.3438,-2416.6835,3516.5720
15086,1509,carol_reciprocate_alice,0.5000,3056.1850,-2417.2047,3516.5720
15087,1509,carol_decline_alice,0.1000,3056.4261,-2417.2047,3516.8493
15088,1509,carol_decline_alice,0.1000,3056.6673,-2417.2047,3517.1265
15089,1509,carol_reciprocate_alice,0.5000,3056.5084,-2417.7259,3517.1265
15090,1509,carol_decline_alice,-0.3000,3057.1496,-2417.7259,3517.8038
15091,1510,carol_decline_alice,0.1000,3057.3907,-2417.7259,3518.0811
15092,1510,carol_help_alice,0.2000,3057.3907,-2417.9471,3518.2584
15093,1510,carol_reciprocate_alice,0.5000,3057.2318,-2418.4683,3518.2584
15094,1510,carol_reciprocate_alice,0.2000,3057.3729,-2418.6895,3518.2584
15095,1510,carol_reciprocate_alice,0.2000,3057.5141,-2418.9107,3518.2584
15096,1510,carol_decline_alice,-0.3000,3058.1552,-2418.9107,3518.9356
15097,1510,carol_reciprocate_alice,0.5000,3057.9963,-2419.4320,3518.9356
15098,1510,carol_decline_alice,-0.3000,3058.6374,-2419.4320,3519.6128
15099,1510,carol_reciprocate_alice,0.5000,3058.4785,-2419.9532,3519.6128
15100,1510,carol_decline_alice,0.1000,3058.7196,-2419.9532,3519.8901
15101,1511,carol_decline_alice,0.1000,3058.9607,-2419.9532,3520.1674
15102,1511,carol_help_alice,0.2000,3058.9607,-2420.1745,3520.3447
15103,1511,carol_decline_alice,-0.3000,3059.6018,-2420.1745,3521.0220
15104,1511,carol_decline_alice,0.1000,3059.8429,-2420.1745,3521.2993
15105,1511,carol_decline_alice,0.1000,3060.0840,-2420.1745,3521.5766
15106,1511,carol_decline_alice,0.1000,3060.3251,-2420.1745,3521.8539
15107,1511,carol_decline_alice,0.1000,3060.5662,-2420.1745,3522.1312
15108,1511,carol_decline_alice,0.1000,3060.8072,-2420.1745,3522.4085
15109,1511,carol_help_alice,0.2000,3060.8072,-2420.3957,3522.5858
15110,1511,carol_decline_alice,-0.3000,3061.4483,-2420.3957,3523.2631
15111,1512,carol_help_alice,0.2000,3061.4483,-2420.6169,3523.4404
15112,1512,carol_help_alice,0.2000,3061.4483,-2420.8381,3523.6177
15113,1512,carol_help_alice,0.2000,3061.4483,-2421.0594,3523.7950
15114,1512,carol_decline_alice,0.1000,3061.6892,-2421.0594,3524.0723
15115,1512,carol_help_alice,0.2000,3061.6892,-2421.2806,3524.2496
15116,1512,carol_decline_alice,0.1000,3061.9301,-2421.2806,3524.5269
15117,1512,carol_reciprocate_alice,0.5000,3061.7710,-2421.8018,3524.5269
15118,1512,carol_decline_alice,-0.3000,3062.4120,-2421.8018,3525.2042
15119,1512,carol_help_alice,0.2000,3062.4120,-2422.0230,3525.3816
15120,1512,carol_help_alice,0.2000,3062.4120,-2422.2443,3525.5589
15121,1513,carol_help_alice,0.2000,3062.4120,-2422.4655,3525.7363
15122,1513,carol_reciprocate_alice,0.5000,3062.2528,-2422.9868,3525.7363
15123,1513,carol_decline_alice,0.1000,3062.4936,-2422.9868,3526.0137
15124,1513,carol_help_alice,0.2000,3062.4936,-2423.2080,3526.1911
15125,1513,carol_decline_alice,0.1000,3062.7344,-2423.2080,3526.4685
15126,1513,carol_help_alice,0.6000,3062.7344,-2423.8292,3526.2459
15127,1513,carol_help_alice,0.2000,3062.7344,-2424.0504,3526.4233
15128,1513,carol_decline_alice,0.1000,3062.9752,-2424.0504,3526.7007
15129,1513,carol_decline_alice,0.1000,3063.2160,-2424.0504,3526.9781
15130,1513,carol_decline_alice,0.1000,3063.4568,-2424.0504,3527.2555
15131,1514,carol_decline_alice,-0.3000,3064.0976,-2424.0504,3527.9329
15132,1514,carol_help_alice,0.2000,3064.0976,-2424.2716,3528.1103
15133,1514,carol_decline_alice,-0.3000,3064.7384,-2424.2716,3528.7877
15134,1514,carol_decline_alice,-0.3000,3065.3791,-2424.2716,3529.4651
15135,1514,carol_help_alice,0.2000,3065.3791,-2424.4929,3529.6425
15136,1514,carol_help_alice,0.2000,3065.3791,-2424.7142,3529.8199
15137,1514,carol_reciprocate_alice,0.5000,3065.2198,-2425.2354,3529.8199
15138,1514,carol_decline_alice,0.1000,3065.4605,-2425.2354,3530.0974
15139,1514,carol_decline_alice,0.1000,3065.7012,-2425.2354,3530.3748
15140,1514,carol_decline_alice,0.1000,3065.9420,-2425.2354,3530.6523
15141,1515,carol_help_alice,0.2000,3065.9420,-2425.4566,3530.8297
15142,1515,carol_decline_alice,0.1000,3066.1826,-2425.4566,3531.1072
15143,1515,carol_decline_alice,-0.3000,3066.8233,-2425.4566,3531.7847
15144,1515,carol_reciprocate_alice,0.5000,3066.6640,-2425.9779,3531.7847
15145,1515,carol_help_alice,0.6000,3066.6640,-2426.5991,3531.5622
15146,1515,carol_decline_alice,0.1000,3066.9047,-2426.5991,3531.8397
15147,1515,carol_reciprocate_alice,0.2000,3067.0454,-2426.8204,3531.8397
15148,1515,carol_decline_alice,0.1000,3067.2862,-2426.8204,3532.1171
15149,1515,carol_reciprocate_alice,0.5000,3067.1269,-2427.3416,3532.1171
15150,1515,carol_decline_alice,-0.3000,3067.7676,-2427.3416,3532.7946
15151,1516,carol_help_alice,0.2000,3067.7676,-2427.5628,3532.9721
15152,1516,carol_help_alice,0.2000,3067.7676,-2427.7841,3533.1496
15153,1516,carol_decline_alice,0.1000,3068.0083,-2427.7841,3533.4271
15154,1516,carol_decline_alice,-0.3000,3068.6490,-2427.7841,3534.1045
15155,1516,carol_reciprocate_alice,0.2000,3068.7896,-2428.0053,3534.1045
15156,1516,carol_reciprocate_alice,0.5000,3068.6303,-2428.5266,3534.1045
15157,1516,carol_decline_alice,0.1000,3068.8710,-2428.5266,3534.3820
15158,1516,carol_decline_alice,0.1000,3069.1116,-2428.5266,3534.6595
15159,1516,carol_decline_alice,-0.3000,3069.7523,-2428.5266,3535.3369
15160,1516,carol_help_alice,0.2000,3069.7523,-2428.7479,3535.5144
15161,1517,carol_help_alice,0.2000,3069.7523,-2428.9691,3535.6919
15162,1517,carol_decline_alice,0.1000,3069.9929,-2428.9691,3535.9693
15163,1517,carol_reciprocate_alice,0.5000,3069.8335,-2429.4904,3535.9693
15164,1517,carol_decline_alice,0.1000,3070.0741,-2429.4904,3536.2468
15165,1517,carol_decline_alice,-0.3000,3070.7147,-2429.4904,3536.9244
15166,1517,carol_decline_alice,0.1000,3070.9553,-2429.4904,3537.2019
15167,1517,carol_decline_alice,-0.3000,3071.5959,-2429.4904,3537.8794
15168,1517,carol_decline_alice,-0.3000,3072.2365,-2429.4904,3538.5569
15169,1517,carol_reciprocate_alice,0.5000,3072.0771,-2430.0117,3538.5569
15170,1517,carol_decline_alice,-0.3000,3072.7177,-2430.0117,3539.2345
15171,1518,carol_decline_alice,0.1000,3072.9583,-2430.0117,3539.5120
15172,1518,carol_decline_alice,0.1000,3073.1989,-2430.0117,3539.7896
15173,1518,carol_decline_alice,0.1000,3073.4395,-2430.0117,3540.0672
15174,1518,carol_decline_alice,0.1000,3073.6801,-2430.0117,3540.3448
15175,1518,carol_help_alice,0.2000,3073.6801,-2430.2330,3540.5223
15176,1518,carol_decline_alice,0.1000,3073.9207,-2430.2330,3540.7999
15177,1518,carol_decline_alice,-0.3000,3074.5612,-2430.2330,3541.4775
15178,1518,carol_reciprocate_alice,0.2000,3074.7018,-2430.4543,3541.4775
15179,1518,carol_decline_alice,0.1000,3074.9424,-2430.4543,3541.7550
15180,1518,carol_reciprocate_alice,0.5000,3074.7829,-2430.9756,3541.7550
15181,1519,carol_decline_alice,0.1000,3075.0235,-2430.9756,3542.0325
15182,1519,carol_decline_alice,-0.3000,3075.6641,-2430.9756,3542.7100
15183,1519,carol_decline_alice,0.1000,3075.9046,-2430.9756,3542.9876
15184,1519,carol_decline_alice,0.1000,3076.1452,-2430.9756,3543.2651
15185,1519,carol_reciprocate_alice,0.2000,3076.2858,-2431.1969,3543.2651
15186,1519,carol_decline_alice,-0.3000,3076.9263,-2431.1969,3543.9426
15187,1519,carol_decline_alice,0.1000,3077.1669,-2431.1969,3544.2201
15188,1519,carol_help_alice,0.2000,3077.1669,-2431.4182,3544.3975
15189,1519,carol_decline_alice,0.1000,3077.4074,-2431.4182,3544.6750
15190,1519,carol_decline_alice,0.1000,3077.6480,-2431.4182,3544.9525
15191,1520,carol_reciprocate_alice,0.2000,3077.7885,-2431.6395,3544.9525
15192,1520,carol_help_alice,0.6000,3077.7885,-2432.2608,3544.7299
15193,1520,carol_decline_alice,0.1000,3078.0291,-2432.2608,3545.0073
15194,1520,carol_decline_alice,0.1000,3078.2697,-2432.2608,3545.2847
15195,1520,carol_decline_alice,0.1000,3078.5103,-2432.2608,3545.5620
15196,1520,carol_reciprocate_alice,0.5000,3078.3509,-2432.7821,3545.5620
15197,1520,carol_decline_alice,-0.3000,3078.9915,-2432.7821,3546.2395
15198,1520,carol_reciprocate_alice,0.2000,3079.1321,-2433.0033,3546.2395
15199,1520,carol_decline_alice,0.1000,3079.3727,-2433.0033,3546.5169
15200,1520,carol_help_alice,0.2000,3079.3727,-2433.2246,3546.6942
15201,1521,carol_decline_alice,-0.3000,3080.0132,-2433.2246,3547.3716
15202,1521,carol_decline_alice,0.1000,3080.2538,-2433.2246,3547.6490
15203,1521,carol_decline_alice,-0.3000,3080.8943,-2433.2246,3548.3263
15204,1521,carol_decline_alice,0.1000,3081.1349,-2433.2246,3548.6037
15205,1521,carol_reciprocate_alice,0.5000,3080.9755,-2433.7459,3548.6037
15206,1521,carol_help_alice,0.2000,3080.9755,-2433.9672,3548.7811
15207,1521,carol_help_alice,0.6000,3080.9755,-2434.5885,3548.5585
15208,1521,carol_decline_alice,0.1000,3081.2161,-2434.5885,3548.8360
15209,1521,carol_help_alice,0.2000,3081.2161,-2434.8098,3549.0134
15210,1521,carol_help_alice,0.2000,3081.2161,-2435.0311,3549.1908
15211,1522,carol_help_alice,0.6000,3081.2161,-2435.6523,3548.9682
15212,1522,carol_decline_alice,-0.3000,3081.8566,-2435.6523,3549.6456
15213,1522,carol_help_alice,0.6000,3081.8566,-2436.2737,3549.4231
15214,1522,carol_reciprocate_alice,0.5000,3081.6973,-2436.7950,3549.4231
15215,1522,carol_decline_alice,0.1000,3081.9379,-2436.7950,3549.7005
15216,1522,carol_decline_alice,0.1000,3082.1786,-2436.7950,3549.9780
15217,1522,carol_help_alice,0.2000,3082.1786,-2437.0163,3550.1555
15218,1522,carol_decline_alice,0.1000,3082.4192,-2437.0163,3550.4330
15219,1522,carol_help_alice,0.6000,3082.4192,-2437.6375,3550.2104
15220,1522,carol_reciprocate_alice,0.5000,3082.2599,-2438.1588,3550.2104
15221,1523,carol_reciprocate_alice,0.5000,3082.1005,-2438.6801,3550.2104
15222,1523,carol_decline_alice,0.1000,3082.3412,-2438.6801,3550.4880
15223,1523,carol_help_alice,0.2000,3082.3412,-2438.9013,3550.6656
15224,1523,carol_help_alice,0.2000,3082.3412,-2439.1226,3550.8432
15225,1523,carol_decline_alice,-0.3000,3082.9818,-2439.1226,3551.5208
15226,1523,carol_reciprocate_alice,0.2000,3083.1224,-2439.3439,3551.5208
15227,1523,carol_decline_alice,0.1000,3083.3630,-2439.3439,3551.7983
15228,1523,carol_decline_alice,0.1000,3083.6036,-2439.3439,3552.0758
15229,1523,carol_decline_alice,0.1000,3083.8442,-2439.3439,3552.3533
15230,1523,carol_help_alice,0.6000,3083.8442,-2439.9651,3552.1308
15231,1524,carol_decline_alice,-0.3000,3084.4849,-2439.9651,3552.8083
15232,1524,carol_help_alice,0.2000,3084.4849,-2440.1864,3552.9858
15233,1524,carol_reciprocate_alice,0.5000,3084.3255,-2440.7077,3552.9858
15234,1524,carol_help_alice,0.2000,3084.3255,-2440.9290,3553.1633
15235,1524,carol_decline_alice,0.1000,3084.5661,-2440.9290,3553.4409
15236,1524,carol_reciprocate_alice,0.2000,3084.7068,-2441.1502,3553.4409
15237,1524,carol_decline_alice,0.1000,3084.9474,-2441.1502,3553.7184
15238,1524,carol_reciprocate_alice,0.2000,3085.0880,-2441.3715,3553.7184
15239,1524,carol_decline_alice,0.1000,3085.3286,-2441.3715,3553.9958
15240,1524,carol_decline_alice,-0.3000,3085.9692,-2441.3715,3554.6732
15241,1525,carol_decline_alice,0.1000,3086.2098,-2441.3715,3554.9506
15242,1525,carol_reciprocate_alice,0.5000,3086.0504,-2441.8928,3554.9506
15243,1525,carol_help_alice,0.6000,3086.0504,-2442.5140,3554.7280
15244,1525,carol_decline_alice,0.1000,3086.2910,-2442.5140,3555.0055
15245,1525,carol_help_alice,0.6000,3086.2910,-2443.1353,3554.7829
15246,1525,carol_decline_alice,0.1000,3086.5318,-2443.1353,3555.0604
15247,1525,carol_help_alice,0.2000,3086.5318,-2443.3565,3555.2379
15248,1525,carol_decline_alice,0.1000,3086.7724,-2443.3565,3555.5153
15249,1525,carol_reciprocate_alice,0.2000,3086.9131,-2443.5777,3555.5153
15250,1525,carol_decline_alice,0.1000,3087.1538,-2443.5777,3555.7927
15251,1526,carol_help_alice,0.2000,3087.1538,-2443.7989,3555.9701
15252,1526,carol_reciprocate_alice,0.5000,3086.9945,-2444.3201,3555.9701
15253,1526,carol_decline_alice,-0.3000,3087.6351,-2444.3201,3556.6475
15254,1526,carol_decline_alice,0.1000,3087.8758,-2444.3201,3556.9249
15255,1526,carol_decline_alice,-0.3000,3088.5165,-2444.3201,3557.6024
15256,1526,carol_decline_alice,0.1000,3088.7571,-2444.3201,3557.8798
15257,1526,carol_decline_alice,-0.3000,3089.3978,-2444.3201,3558.5572
15258,1526,carol_help_alice,0.2000,3089.3978,-2444.5414,3558.7347
15259,1526,carol_help_alice,0.2000,3089.3978,-2444.7627,3558.9121
15260,1526,carol_help_alice,0.2000,3089.3978,-2444.9839,3559.0895
15261,1527,carol_decline_alice,0.1000,3089.6383,-2444.9839,3559.3670
15262,1527,carol_decline_alice,0.1000,3089.8789,-2444.9839,3559.6444
15263,1527,carol_help_alice,0.2000,3089.8789,-2445.2052,3559.8218
15264,1527,carol_help_alice,0.6000,3089.8789,-2445.8264,3559.5992
15265,1527,carol_reciprocate_alice,0.2000,3090.0195,-2446.0477,3559.5992
15266,1527,carol_help_alice,0.6000,3090.0195,-2446.6689,3559.3766
15267,1527,carol_decline_alice,0.1000,3090.2601,-2446.6689,3559.6540
15268,1527,carol_reciprocate_alice,0.5000,3090.1008,-2447.1901,3559.6540
15269,1527,carol_reciprocate_alice,0.5000,3089.9414,-2447.7114,3559.6540
15270,1527,carol_decline_alice,0.1000,3090.1821,-2447.7114,3559.9314
15271,1528,carol_decline_alice,0.1000,3090.4227,-2447.7114,3560.2089
15272,1528,carol_decline_alice,0.1000,3090.6634,-2447.7114,3560.4863
15273,1528,carol_reciprocate_alice,0.5000,3090.5040,-2448.2325,3560.4863
15274,1528,carol_help_alice,0.6000,3090.5040,-2448.8537,3560.2639
15275,1528,carol_help_alice,0.6000,3090.5040,-2449.4749,3560.0414
15276,1528,carol_help_alice,0.6000,3090.5040,-2450.0961,3559.8189
15277,1528,carol_help_alice,0.6000,3090.5040,-2450.7173,3559.5964
15278,1528,carol_decline_alice,0.1000,3090.7449,-2450.7173,3559.8739
15279,1528,carol_decline_alice,-0.3000,3091.3858,-2450.7173,3560.5514
15280,1528,carol_reciprocate_alice,0.5000,3091.2267,-2451.2385,3560.5514
15281,1529,carol_reciprocate_alice,0.5000,3091.0676,-2451.7597,3560.5514
15282,1529,carol_decline_alice,-0.3000,3091.7085,-2451.7597,3561.2290
15283,1529,carol_decline_alice,-0.3000,3092.3494,-2451.7597,3561.9067
15284,1529,carol_decline_alice,-0.3000,3092.9903,-2451.7597,3562.5843
15285,1529,carol_decline_alice,0.1000,3093.2312,-2451.7597,3562.8619
15286,1529,carol_help_alice,0.2000,3093.2312,-2451.9810,3563.0395
15287,1529,carol_reciprocate_alice,0.5000,3093.0720,-2452.5023,3563.0395
15288,1529,carol_decline_alice,0.1000,3093.3129,-2452.5023,3563.3172
15289,1529,carol_help_alice,0.2000,3093.3129,-2452.7235,3563.4949
15290,1529,carol_decline_alice,-0.3000,3093.9537,-2452.7235,3564.1725
15291,1530,carol_decline_alice,-0.3000,3094.5945,-2452.7235,3564.8502
15292,1530,carol_decline_alice,0.1000,3094.8354,-2452.7235,3565.1279
15293,1530,carol_decline_alice,0.1000,3095.0762,-2452.7235,3565.4056
15294,1530,carol_decline_alice,0.1000,3095.3170,-2452.7235,3565.6832
15295,1530,carol_decline_alice,0.1000,3095.5578,-2452.7235,3565.9609
15296,1530,carol_help_alice,0.6000,3095.5578,-2453.3448,3565.7386
15297,1530,carol_reciprocate_alice,0.5000,3095.3987,-2453.8661,3565.7386
15298,1530,carol_help_alice,0.2000,3095.3987,-2454.0874,3565.9163
15299,1530,carol_help_alice,0.2000,3095.3987,-2454.3087,3566.0940
15300,1530,carol_decline_alice,-0.3000,3096.0395,-2454.3087,3566.7718
15301,1531,carol_decline_alice,0.1000,3096.2804,-2454.3087,3567.0495
15302,1531,carol_decline_alice,-0.3000,3096.9212,-2454.3087,3567.7272
15303,1531,carol_decline_alice,0.1000,3097.1620,-2454.3087,3568.0049
15304,1531,carol_decline_alice,0.1000,3097.4028,-2454.3087,3568.2827
15305,1531,carol_decline_alice,0.1000,3097.6437,-2454.3087,3568.5604
15306,1531,carol_help_alice,0.6000,3097.6437,-2454.9300,3568.3381
15307,1531,carol_decline_alice,0.1000,3097.8845,-2454.9300,3568.6158
15308,1531,carol_decline_alice,0.1000,3098.1254,-2454.9300,3568.8936
15309,1531,carol_decline_alice,0.1000,3098.3663,-2454.9300,3569.1713
15310,1531,carol_decline_alice,0.1000,3098.6072,-2454.9300,3569.4490
15311,1532,carol_decline_alice,0.1000,3098.8481,-2454.9300,3569.7267
15312,1532,carol_decline_alice,-0.3000,3099.4889,-2454.9300,3570.4045
15313,1532,carol_decline_alice,0.1000,3099.7298,-2454.9300,3570.6822
15314,1532,carol_reciprocate_alice,0.5000,3099.5707,-2455.4512,3570.6822
15315,1532,carol_decline_alice,0.1000,3099.8116,-2455.4512,3570.9600
15316,1532,carol_reciprocate_alice,0.2000,3099.9525,-2455.6724,3570.9600
15317,1532,carol_decline_alice,-0.3000,3100.5934,-2455.6724,3571.6377
15318,1532,carol_decline_alice,0.1000,3100.8342,-2455.6724,3571.9154
15319,1532,carol_help_alice,0.2000,3100.8342,-2455.8937,3572.0931
15320,1532,carol_reciprocate_alice,0.5000,3100.6751,-2456.4149,3572.0931
15321,1533,carol_help_alice,0.6000,3100.6751,-2457.0362,3571.8708
15322,1533,carol_help_alice,0.2000,3100.6751,-2457.2574,3572.0486
