iteration,episode,action,reward,carol_help_alice_regret,carol_decline_alice_regret,carol_reciprocate_alice_regret
17006,1701,carol_reciprocate_alice,0.5000,3545.8883,-2686.5347,4080.0439
17007,1701,carol_reciprocate_alice,0.2000,3546.0332,-2686.7549,4080.0439
17008,1701,carol_decline_alice,0.1000,3546.2781,-2686.7549,4080.3212
17009,1701,carol_decline_alice,0.1000,3546.5229,-2686.7549,4080.5984
17010,1701,carol_help_alice,0.2000,3546.5229,-2686.9751,4080.7756
17011,1702,carol_decline_alice,0.1000,3546.7677,-2686.9751,4081.0529
17012,1702,carol_decline_alice,0.1000,3547.0126,-2686.9751,4081.3301
17013,1702,carol_decline_alice,0.1000,3547.2574,-2686.9751,4081.6073
17014,1702,carol_reciprocate_alice,0.5000,3547.1022,-2687.4952,4081.6073
17015,1702,carol_reciprocate_alice,0.5000,3546.9471,-2688.0154,4081.6073
17016,1702,carol_decline_alice,-0.3000,3547.5919,-2688.0154,4082.2847
17017,1702,carol_decline_alice,-0.3000,3548.2367,-2688.0154,4082.9620
17018,1702,carol_decline_alice,0.1000,3548.4816,-2688.0154,4083.2393
17019,1702,carol_decline_alice,0.1000,3548.7264,-2688.0154,4083.5167
17020,1702,carol_help_alice,0.6000,3548.7264,-2688.6356,4083.2940
17021,1703,carol_reciprocate_alice,0.5000,3548.5713,-2689.1557,4083.2940
17022,1703,carol_decline_alice,-0.3000,3549.2162,-2689.1557,4083.9714
17023,1703,carol_help_alice,0.2000,3549.2162,-2689.3759,4084.1487
17024,1703,carol_help_alice,0.2000,3549.2162,-2689.5962,4084.3261
17025,1703,carol_help_alice,0.2000,3549.2162,-2689.8164,4084.5035
17026,1703,carol_reciprocate_alice,0.5000,3549.0610,-2690.3366,4084.5035
17027,1703,carol_help_alice,0.2000,3549.0610,-2690.5568,4084.6809
17028,1703,carol_decline_alice,0.1000,3549.3057,-2690.5568,4084.9583
17029,1703,carol_help_alice,0.2000,3549.3057,-2690.7770,4085.1358
17030,1703,carol_decline_alice,-0.3000,3549.9505,-2690.7770,4085.8132
17031,1704,carol_decline_alice,-0.3000,3550.5952,-2690.7770,4086.4906
17032,1704,carol_decline_alice,-0.3000,3551.2399,-2690.7770,4087.1680
17033,1704,carol_reciprocate_alice,0.5000,3551.0847,-2691.2973,4087.1680
17034,1704,carol_help_alice,0.2000,3551.0847,-2691.5176,4087.3455
17035,1704,carol_reciprocate_alice,0.2000,3551.2294,-2691.7378,4087.3455
17036,1704,carol_decline_alice,0.1000,3551.4740,-2691.7378,4087.6229
17037,1704,carol_help_alice,0.6000,3551.4740,-2692.3581,4087.4003
17038,1704,carol_decline_alice,0.1000,3551.7188,-2692.3581,4087.6777
17039,1704,carol_decline_alice,0.1000,3551.9636,-2692.3581,4087.9551
17040,1704,carol_decline_alice,0.1000,3552.2083,-2692.3581,4088.2325
17041,1705,carol_reciprocate_alice,0.2000,3552.3531,-2692.5784,4088.2325
17042,1705,carol_help_alice,0.6000,3552.3531,-2693.1986,4088.0099
17043,1705,carol_help_alice,0.2000,3552.3531,-2693.4188,4088.1872
17044,1705,carol_decline_alice,0.1000,3552.5978,-2693.4188,4088.4645
17045,1705,carol_help_alice,0.6000,3552.5978,-2694.0390,4088.2419
17046,1705,carol_help_alice,0.6000,3552.5978,-2694.6593,4088.0192
17047,1705,carol_decline_alice,0.1000,3552.8427,-2694.6593,4088.2965
17048,1705,carol_decline_alice,0.1000,3553.0876,-2694.6593,4088.5739
17049,1705,carol_decline_alice,-0.3000,3553.7325,-2694.6593,4089.2512
17050,1705,carol_help_alice,0.2000,3553.7325,-2694.8795,4089.4285
17051,1706,carol_decline_alice,0.1000,3553.9774,-2694.8795,4089.7059
17052,1706,carol_help_alice,0.2000,3553.9774,-2695.0997,4089.8832
17053,1706,carol_decline_alice,0.1000,3554.2222,-2695.0997,4090.1606
17054,1706,carol_help_alice,0.2000,3554.2222,-2695.3199,4090.3379
17055,1706,carol_help_alice,0.2000,3554.2222,-2695.5401,4090.5152
17056,1706,carol_decline_alice,-0.3000,3554.8670,-2695.5401,4091.1926
17057,1706,carol_decline_alice,0.1000,3555.1117,-2695.5401,4091.4699
17058,1706,carol_decline_alice,0.1000,3555.3565,-2695.5401,4091.7472
17059,1706,carol_decline_alice,0.1000,3555.6012,-2695.5401,4092.0246
17060,1706,carol_decline_alice,-0.3000,3556.2460,-2695.5401,4092.7019
17061,1707,carol_help_alice,0.2000,3556.2460,-2695.7603,4092.8792
17062,1707,carol_help_alice,0.6000,3556.2460,-2696.3806,4092.6566
17063,1707,carol_decline_alice,-0.3000,3556.8908,-2696.3806,4093.3339
17064,1707,carol_help_alice,0.6000,3556.8908,-2697.0008,4093.1112
17065,1707,carol_decline_alice,-0.3000,3557.5356,-2697.0008,4093.7886
17066,1707,carol_decline_alice,0.1000,3557.7805,-2697.0008,4094.0659
17067,1707,carol_decline_alice,-0.3000,3558.4253,-2697.0008,4094.7432
17068,1707,carol_help_alice,0.6000,3558.4253,-2697.6211,4094.5206
17069,1707,carol_help_alice,0.6000,3558.4253,-2698.2414,4094.2979
17070,1707,carol_help_alice,0.2000,3558.4253,-2698.4617,4094.4753
17071,1708,carol_reciprocate_alice,0.2000,3558.5702,-2698.6820,4094.4753
17072,1708,carol_decline_alice,-0.3000,3559.2152,-2698.6820,4095.1525
17073,1708,carol_decline_alice,0.1000,3559.4601,-2698.6820,4095.4298
17074,1708,carol_help_alice,0.6000,3559.4601,-2699.3023,4095.2071
17075,1708,carol_reciprocate_alice,0.5000,3559.3051,-2699.8226,4095.2071
17076,1708,carol_help_alice,0.2000,3559.3051,-2700.0429,4095.3844
17077,1708,carol_help_alice,0.2000,3559.3051,-2700.2632,4095.5617
17078,1708,carol_decline_alice,0.1000,3559.5500,-2700.2632,4095.8390
17079,1708,carol_decline_alice,0.1000,3559.7949,-2700.2632,4096.1163
17080,1708,carol_decline_alice,-0.3000,3560.4398,-2700.2632,4096.7936
17081,1709,carol_decline_alice,0.1000,3560.6847,-2700.2632,4097.0709
17082,1709,carol_help_alice,0.2000,3560.6847,-2700.4835,4097.2483
17083,1709,carol_decline_alice,0.1000,3560.9296,-2700.4835,4097.5256
17084,1709,carol_help_alice,0.2000,3560.9296,-2700.7038,4097.7029
17085,1709,carol_reciprocate_alice,0.5000,3560.7745,-2701.2241,4097.7029
17086,1709,carol_decline_alice,0.1000,3561.0193,-2701.2241,4097.9802
17087,1709,carol_reciprocate_alice,0.2000,3561.1642,-2701.4444,4097.9802
17088,1709,carol_decline_alice,0.1000,3561.4090,-2701.4444,4098.2575
17089,1709,carol_reciprocate_alice,0.5000,3561.2539,-2701.9647,4098.2575
17090,1709,carol_help_alice,0.2000,3561.2539,-2702.1849,4098.4349
17091,1710,carol_decline_alice,-0.3000,3561.8987,-2702.1849,4099.1122
17092,1710,carol_decline_alice,-0.3000,3562.5435,-2702.1849,4099.7896
17093,1710,carol_decline_alice,0.1000,3562.7883,-2702.1849,4100.0669
17094,1710,carol_decline_alice,0.1000,3563.0331,-2702.1849,4100.3442
17095,1710,carol_decline_alice,0.1000,3563.2780,-2702.1849,4100.6216
17096,1710,carol_decline_alice,0.1000,3563.5228,-2702.1849,4100.8989
17097,1710,carol_decline_alice,0.1000,3563.7676,-2702.1849,4101.1763
17098,1710,carol_reciprocate_alice,0.5000,3563.6124,-2702.7052,4101.1763
17099,1710,carol_help_alice,0.6000,3563.6124,-2703.3255,4100.9537
17100,1710,carol_reciprocate_alice,0.2000,3563.7573,-2703.5457,4100.9537
17101,1711,carol_reciprocate_alice,0.5000,3563.6022,-2704.0660,4100.9537
17102,1711,carol_reciprocate_alice,0.2000,3563.7471,-2704.2863,4100.9537
17103,1711,carol_reciprocate_alice,0.2000,3563.8919,-2704.5065,4100.9537
17104,1711,carol_help_alice,0.6000,3563.8919,-2705.1268,4100.7309
17105,1711,carol_decline_alice,0.1000,3564.1369,-2705.1268,4101.0081
17106,1711,carol_decline_alice,0.1000,3564.3818,-2705.1268,4101.2853
17107,1711,carol_decline_alice,0.1000,3564.6267,-2705.1268,4101.5626
17108,1711,carol_decline_alice,-0.3000,3565.2717,-2705.1268,4102.2398
17109,1711,carol_decline_alice,0.1000,3565.5166,-2705.1268,4102.5170
17110,1711,carol_reciprocate_alice,0.2000,3565.6615,-2705.3470,4102.5170
17111,1712,carol_decline_alice,0.1000,3565.9065,-2705.3470,4102.7942
17112,1712,carol_help_alice,0.6000,3565.9065,-2705.9673,4102.5714
17113,1712,carol_decline_alice,0.1000,3566.1514,-2705.9673,4102.8485
17114,1712,carol_decline_alice,-0.3000,3566.7964,-2705.9673,4103.5257
17115,1712,carol_decline_alice,0.1000,3567.0414,-2705.9673,4103.8029
17116,1712,carol_reciprocate_alice,0.2000,3567.1864,-2706.1875,4103.8029
17117,1712,carol_decline_alice,0.1000,3567.4314,-2706.1875,4104.0800
17118,1712,carol_reciprocate_alice,0.5000,3567.2764,-2706.7077,4104.0800
17119,1712,carol_help_alice,0.2000,3567.2764,-2706.9279,4104.2571
17120,1712,carol_reciprocate_alice,0.5000,3567.1213,-2707.4482,4104.2571
17121,1713,carol_decline_alice,0.1000,3567.3663,-2707.4482,4104.5343
17122,1713,carol_decline_alice,-0.3000,3568.0112,-2707.4482,4105.2115
17123,1713,carol_help_alice,0.6000,3568.0112,-2708.0684,4104.9887
17124,1713,carol_help_alice,0.6000,3568.0112,-2708.6886,4104.7659
17125,1713,carol_decline_alice,-0.3000,3568.6563,-2708.6886,4105.4430
17126,1713,carol_reciprocate_alice,0.5000,3568.5014,-2709.2089,4105.4430
17127,1713,carol_help_alice,0.2000,3568.5014,-2709.4292,4105.6203
17128,1713,carol_reciprocate_alice,0.2000,3568.6464,-2709.6494,4105.6203
17129,1713,carol_decline_alice,-0.3000,3569.2914,-2709.6494,4106.2975
17130,1713,carol_reciprocate_alice,0.5000,3569.1365,-2710.1697,4106.2975
17131,1714,carol_reciprocate_alice,0.5000,3568.9815,-2710.6900,4106.2975
17132,1714,carol_decline_alice,0.1000,3569.2265,-2710.6900,4106.5747
17133,1714,carol_decline_alice,0.1000,3569.4716,-2710.6900,4106.8520
17134,1714,carol_decline_alice,0.1000,3569.7166,-2710.6900,4107.1292
17135,1714,carol_help_alice,0.2000,3569.7166,-2710.9103,4107.3065
17136,1714,carol_decline_alice,-0.3000,3570.3616,-2710.9103,4107.9838
17137,1714,carol_help_alice,0.2000,3570.3616,-2711.1306,4108.1610
17138,1714,carol_reciprocate_alice,0.5000,3570.2066,-2711.6508,4108.1610
17139,1714,carol_decline_alice,-0.3000,3570.8516,-2711.6508,4108.8383
17140,1714,carol_decline_alice,0.1000,3571.0965,-2711.6508,4109.1156
17141,1715,carol_decline_alice,0.1000,3571.3415,-2711.6508,4109.3930
17142,1715,carol_decline_alice,0.1000,3571.5865,-2711.6508,4109.6703
17143,1715,carol_decline_alice,0.1000,3571.8314,-2711.6508,4109.9476
17144,1715,carol_reciprocate_alice,0.5000,3571.6764,-2712.1711,4109.9476
17145,1715,carol_decline_alice,0.1000,3571.9214,-2712.1711,4110.2249
17146,1715,carol_help_alice,0.2000,3571.9214,-2712.3914,4110.4023
17147,1715,carol_help_alice,0.2000,3571.9214,-2712.6116,4110.5796
17148,1715,carol_help_alice,0.6000,3571.9214,-2713.2319,4110.3570
17149,1715,carol_decline_alice,0.1000,3572.1664,-2713.2319,4110.6343
17150,1715,carol_decline_alice,0.1000,3572.4113,-2713.2319,4110.9117
17151,1716,carol_decline_alice,0.1000,3572.6563,-2713.2319,4111.1891
17152,1716,carol_help_alice,0.2000,3572.6563,-2713.4521,4111.3664
17153,1716,carol_help_alice,0.2000,3572.6563,-2713.6723,4111.5438
17154,1716,carol_decline_alice,-0.3000,3573.3012,-2713.6723,4112.2211
17155,1716,carol_decline_alice,0.1000,3573.5461,-2713.6723,4112.4985
17156,1716,carol_help_alice,0.6000,3573.5461,-2714.2925,4112.2758
17157,1716,carol_decline_alice,-0.3000,3574.1910,-2714.2925,4112.9532
17158,1716,carol_help_alice,0.2000,3574.1910,-2714.5128,4113.1305
17159,1716,carol_reciprocate_alice,0.5000,3574.0360,-2715.0331,4113.1305
17160,1716,carol_decline_alice,0.1000,3574.2809,-2715.0331,4113.4080
17161,1717,carol_help_alice,0.6000,3574.2809,-2715.6533,4113.1854
17162,1717,carol_decline_alice,-0.3000,3574.9259,-2715.6533,4113.8628
17163,1717,carol_help_alice,0.2000,3574.9259,-2715.8736,4114.0402
17164,1717,carol_decline_alice,0.1000,3575.1708,-2715.8736,4114.3176
17165,1717,carol_help_alice,0.2000,3575.1708,-2716.0939,4114.4950
17166,1717,carol_reciprocate_alice,0.5000,3575.0157,-2716.6141,4114.4950
17167,1717,carol_reciprocate_alice,0.2000,3575.1607,-2716.8344,4114.4950
17168,1717,carol_decline_alice,-0.3000,3575.8056,-2716.8344,4115.1723
17169,1717,carol_help_alice,0.6000,3575.8056,-2717.4547,4114.9497
17170,1717,carol_decline_alice,0.1000,3576.0505,-2717.4547,4115.2271
17171,1718,carol_help_alice,0.6000,3576.0505,-2718.0750,4115.0045
17172,1718,carol_help_alice,0.2000,3576.0505,-2718.2953,4115.1819
17173,1718,carol_decline_alice,0.1000,3576.2955,-2718.2953,4115.4593
17174,1718,carol_help_alice,0.2000,3576.2955,-2718.5155,4115.6366
17175,1718,carol_decline_alice,0.1000,3576.5405,-2718.5155,4115.9140
17176,1718,carol_reciprocate_alice,0.2000,3576.6855,-2718.7358,4115.9140
17177,1718,carol_decline_alice,0.1000,3576.9304,-2718.7358,4116.1913
17178,1718,carol_decline_alice,0.1000,3577.1754,-2718.7358,4116.4686
17179,1718,carol_help_alice,0.2000,3577.1754,-2718.9560,4116.6460
17180,1718,carol_decline_alice,0.1000,3577.4203,-2718.9560,4116.9233
17181,1719,carol_help_alice,0.2000,3577.4203,-2719.1762,4117.1006
17182,1719,carol_decline_alice,-0.3000,3578.0652,-2719.1762,4117.7779
17183,1719,carol_reciprocate_alice,0.5000,3577.9101,-2719.6965,4117.7779
17184,1719,carol_reciprocate_alice,0.2000,3578.0550,-2719.9167,4117.7779
17185,1719,carol_decline_alice,-0.3000,3578.6999,-2719.9167,4118.4552
17186,1719,carol_decline_alice,0.1000,3578.9449,-2719.9167,4118.7325
17187,1719,carol_reciprocate_alice,0.5000,3578.7898,-2720.4370,4118.7325
17188,1719,carol_help_alice,0.2000,3578.7898,-2720.6573,4118.9098
17189,1719,carol_reciprocate_alice,0.5000,3578.6346,-2721.1775,4118.9098
17190,1719,carol_decline_alice,0.1000,3578.8795,-2721.1775,4119.1872
17191,1720,carol_decline_alice,0.1000,3579.1244,-2721.1775,4119.4646
17192,1720,carol_decline_alice,-0.3000,3579.7692,-2721.1775,4120.1420
17193,1720,carol_decline_alice,0.1000,3580.0141,-2721.1775,4120.4194
17194,1720,carol_decline_alice,-0.3000,3580.6590,-2721.1775,4121.0968
17195,1720,carol_help_alice,0.2000,3580.6590,-2721.3978,4121.2741
17196,1720,carol_help_alice,0.2000,3580.6590,-2721.6181,4121.4515
17197,1720,carol_help_alice,0.2000,3580.6590,-2721.8384,4121.6289
17198,1720,carol_decline_alice,0.1000,3580.9038,-2721.8384,4121.9063
17199,1720,carol_help_alice,0.6000,3580.9038,-2722.4587,4121.6837
17200,1720,carol_help_alice,0.2000,3580.9038,-2722.6789,4121.8611
17201,1721,carol_decline_alice,0.1000,3581.1486,-2722.6789,4122.1385
17202,1721,carol_help_alice,0.2000,3581.1486,-2722.8992,4122.3158
17203,1721,carol_decline_alice,0.1000,3581.3933,-2722.8992,4122.5932
17204,1721,carol_decline_alice,0.1000,3581.6381,-2722.8992,4122.8706
17205,1721,carol_help_alice,0.6000,3581.6381,-2723.5194,4122.6480
17206,1721,carol_decline_alice,-0.3000,3582.2829,-2723.5194,4123.3254
17207,1721,carol_reciprocate_alice,0.5000,3582.1277,-2724.0397,4123.3254
17208,1721,carol_decline_alice,-0.3000,3582.7726,-2724.0397,4124.0028
17209,1721,carol_decline_alice,0.1000,3583.0174,-2724.0397,4124.2803
17210,1721,carol_decline_alice,-0.3000,3583.6622,-2724.0397,4124.9577
17211,1722,carol_help_alice,0.2000,3583.6622,-2724.2600,4125.1351
17212,1722,carol_decline_alice,0.1000,3583.9070,-2724.2600,4125.4126
17213,1722,carol_decline_alice,0.1000,3584.1518,-2724.2600,4125.6900
17214,1722,carol_decline_alice,0.1000,3584.3966,-2724.2600,4125.9674
17215,1722,carol_help_alice,0.6000,3584.3966,-2724.8803,4125.7449
17216,1722,carol_help_alice,0.2000,3584.3966,-2725.1006,4125.9223
17217,1722,carol_decline_alice,0.1000,3584.6414,-2725.1006,4126.1997
17218,1722,carol_help_alice,0.2000,3584.6414,-2725.3208,4126.3772
17219,1722,carol_help_alice,0.2000,3584.6414,-2725.5411,4126.5546
17220,1722,carol_help_alice,0.2000,3584.6414,-2725.7613,4126.7320
17221,1723,carol_help_alice,0.2000,3584.6414,-2725.9816,4126.9095
17222,1723,carol_decline_alice,0.1000,3584.8861,-2725.9816,4127.1869
17223,1723,carol_decline_alice,-0.3000,3585.5308,-2725.9816,4127.8643
17224,1723,carol_reciprocate_alice,0.2000,3585.6755,-2726.2019,4127.8643
17225,1723,carol_help_alice,0.2000,3585.6755,-2726.4222,4128.0417
17226,1723,carol_decline_alice,-0.3000,3586.3202,-2726.4222,4128.7190
17227,1723,carol_decline_alice,0.1000,3586.5648,-2726.4222,4128.9964
17228,1723,carol_decline_alice,0.1000,3586.8095,-2726.4222,4129.2738
17229,1723,carol_decline_alice,-0.3000,3587.4541,-2726.4222,4129.9511
17230,1723,carol_reciprocate_alice,0.2000,3587.5988,-2726.6425,4129.9511
17231,1724,carol_help_alice,0.2000,3587.5988,-2726.8628,4130.1284
17232,1724,carol_help_alice,0.6000,3587.5988,-2727.4831,4129.9057
17233,1724,carol_decline_alice,0.1000,3587.8435,-2727.4831,4130.1830
17234,1724,carol_decline_alice,0.1000,3588.0882,-2727.4831,4130.4603
17235,1724,carol_decline_alice,0.1000,3588.3328,-2727.4831,4130.7376
17236,1724,carol_decline_alice,-0.3000,3588.9775,-2727.4831,4131.4149
17237,1724,carol_help_alice,0.6000,3588.9775,-2728.1034,4131.1922
17238,1724,carol_decline_alice,0.1000,3589.2223,-2728.1034,4131.4695
17239,1724,carol_help_alice,0.2000,3589.2223,-2728.3237,4131.6468
17240,1724,carol_decline_alice,0.1000,3589.4670,-2728.3237,4131.9241
17241,1725,carol_decline_alice,0.1000,3589.7117,-2728.3237,4132.2014
17242,1725,carol_decline_alice,0.1000,3589.9564,-2728.3237,4132.4787
17243,1725,carol_help_alice,0.2000,3589.9564,-2728.5439,4132.6560
17244,1725,carol_reciprocate_alice,0.5000,3589.8011,-2729.0642,4132.6560
17245,1725,carol_help_alice,0.2000,3589.8011,-2729.2844,4132.8334
17246,1725,carol_decline_alice,0.1000,3590.0457,-2729.2844,4133.1107
17247,1725,carol_reciprocate_alice,0.5000,3589.8904,-2729.8047,4133.1107
17248,1725,carol_decline_alice,-0.3000,3590.5350,-2729.8047,4133.7881
17249,1725,carol_reciprocate_alice,0.2000,3590.6797,-2730.0249,4133.7881
17250,1725,carol_decline_alice,0.1000,3590.9243,-2730.0249,4134.0654
17251,1726,carol_decline_alice,0.1000,3591.1689,-2730.0249,4134.3428
17252,1726,carol_decline_alice,-0.3000,3591.8136,-2730.0249,4135.0201
17253,1726,carol_decline_alice,-0.3000,3592.4582,-2730.0249,4135.6974
17254,1726,carol_decline_alice,0.1000,3592.7029,-2730.0249,4135.9747
17255,1726,carol_help_alice,0.2000,3592.7029,-2730.2452,4136.1521
17256,1726,carol_help_alice,0.2000,3592.7029,-2730.4655,4136.3294
17257,1726,carol_decline_alice,0.1000,3592.9475,-2730.4655,4136.6067
17258,1726,carol_help_alice,0.2000,3592.9475,-2730.6858,4136.7840
17259,1726,carol_decline_alice,0.1000,3593.1920,-2730.6858,4137.0614
17260,1726,carol_decline_alice,0.1000,3593.4366,-2730.6858,4137.3387
17261,1727,carol_decline_alice,0.1000,3593.6811,-2730.6858,4137.6160
17262,1727,carol_decline_alice,-0.3000,3594.3257,-2730.6858,4138.2933
17263,1727,carol_decline_alice,-0.3000,3594.9702,-2730.6858,4138.9706
17264,1727,carol_help_alice,0.2000,3594.9702,-2730.9061,4139.1480
17265,1727,carol_decline_alice,-0.3000,3595.6148,-2730.9061,4139.8253
17266,1727,carol_decline_alice,-0.3000,3596.2593,-2730.9061,4140.5026
17267,1727,carol_decline_alice,0.1000,3596.5038,-2730.9061,4140.7799
17268,1727,carol_decline_alice,0.1000,3596.7483,-2730.9061,4141.0573
17269,1727,carol_decline_alice,0.1000,3596.9928,-2730.9061,4141.3346
17270,1727,carol_help_alice,0.2000,3596.9928,-2731.1264,4141.5119
17271,1728,carol_decline_alice,0.1000,3597.2373,-2731.1264,4141.7892
17272,1728,carol_help_alice,0.2000,3597.2373,-2731.3467,4141.9666
17273,1728,carol_reciprocate_alice,0.2000,3597.3818,-2731.5670,4141.9666
17274,1728,carol_reciprocate_alice,0.5000,3597.2262,-2732.0873,4141.9666
17275,1728,carol_decline_alice,-0.3000,3597.8707,-2732.0873,4142.6439
17276,1728,carol_decline_alice,0.1000,3598.1152,-2732.0873,4142.9212
17277,1728,carol_help_alice,0.6000,3598.1152,-2732.7076,4142.6985
17278,1728,carol_decline_alice,0.1000,3598.3597,-2732.7076,4142.9758
17279,1728,carol_decline_alice,0.1000,3598.6042,-2732.7076,4143.2531
17280,1728,carol_help_alice,0.2000,3598.6042,-2732.9279,4143.4304
17281,1729,carol_help_alice,0.2000,3598.6042,-2733.1482,4143.6077
17282,1729,carol_decline_alice,0.1000,3598.8486,-2733.1482,4143.8850
17283,1729,carol_decline_alice,-0.3000,3599.4931,-2733.1482,4144.5623
17284,1729,carol_help_alice,0.2000,3599.4931,-2733.3685,4144.7396
17285,1729,carol_decline_alice,-0.3000,3600.1375,-2733.3685,4145.4169
17286,1729,carol_help_alice,0.2000,3600.1375,-2733.5889,4145.5942
17287,1729,carol_decline_alice,0.1000,3600.3819,-2733.5889,4145.8715
17288,1729,carol_help_alice,0.2000,3600.3819,-2733.8092,4146.0488
17289,1729,carol_decline_alice,0.1000,3600.6263,-2733.8092,4146.3261
17290,1729,carol_decline_alice,0.1000,3600.8706,-2733.8092,4146.6034
17291,1730,carol_decline_alice,0.1000,3601.1150,-2733.8092,4146.8807
17292,1730,carol_decline_alice,-0.3000,3601.7593,-2733.8092,4147.5580
17293,1730,carol_decline_alice,0.1000,3602.0037,-2733.8092,4147.8353
17294,1730,carol_decline_alice,0.1000,3602.2481,-2733.8092,4148.1126
17295,1730,carol_help_alice,0.6000,3602.2481,-2734.4295,4147.8899
17296,1730,carol_help_alice,0.2000,3602.2481,-2734.6498,4148.0672
17297,1730,carol_decline_alice,0.1000,3602.4924,-2734.6498,4148.3445
17298,1730,carol_help_alice,0.2000,3602.4924,-2734.8701,4148.5219
17299,1730,carol_help_alice,0.2000,3602.4924,-2735.0904,4148.6992
17300,1730,carol_help_alice,0.6000,3602.4924,-2735.7107,4148.4765
17301,1731,carol_decline_alice,0.1000,3602.7368,-2735.7107,4148.7538
17302,1731,carol_reciprocate_alice,0.2000,3602.8812,-2735.9309,4148.7538
17303,1731,carol_help_alice,0.2000,3602.8812,-2736.1512,4148.9310
17304,1731,carol_help_alice,0.2000,3602.8812,-2736.3715,4149.1082
17305,1731,carol_decline_alice,-0.3000,3603.5255,-2736.3715,4149.7855
