iteration,episode,action,reward,carol_help_alice_regret,carol_decline_alice_regret,carol_reciprocate_alice_regret
10707,1071,carol_decline_alice,0.1000,2160.1693,-1648.3590,2655.9353
10708,1071,carol_decline_alice,0.1000,2160.4049,-1648.3590,2656.2164
10709,1071,carol_decline_alice,-0.3000,2161.0405,-1648.3590,2656.8975
10710,1071,carol_decline_alice,0.1000,2161.2762,-1648.3590,2657.1786
10711,1072,carol_help_alice,0.2000,2161.2762,-1648.5788,2657.3597
10712,1072,carol_decline_alice,0.1000,2161.5117,-1648.5788,2657.6408
10713,1072,carol_decline_alice,-0.3000,2162.1473,-1648.5788,2658.3219
10714,1072,carol_decline_alice,0.1000,2162.3829,-1648.5788,2658.6030
10715,1072,carol_help_alice,0.6000,2162.3829,-1649.1987,2658.3841
10716,1072,carol_decline_alice,0.1000,2162.6186,-1649.1987,2658.6652
10717,1072,carol_reciprocate_alice,0.2000,2162.7543,-1649.4185,2658.6652
10718,1072,carol_help_alice,0.2000,2162.7543,-1649.6383,2658.8462
10719,1072,carol_decline_alice,0.1000,2162.9899,-1649.6383,2659.1272
10720,1072,carol_help_alice,0.2000,2162.9899,-1649.8581,2659.3082
10721,1073,carol_help_alice,0.2000,2162.9899,-1650.0778,2659.4891
10722,1073,carol_help_alice,0.2000,2162.9899,-1650.2976,2659.6701
10723,1073,carol_decline_alice,0.1000,2163.2254,-1650.2976,2659.9511
10724,1073,carol_decline_alice,0.1000,2163.4609,-1650.2976,2660.2321
10725,1073,carol_help_alice,0.6000,2163.4609,-1650.9174,2660.0131
10726,1073,carol_help_alice,0.6000,2163.4609,-1651.5371,2659.7940
10727,1073,carol_decline_alice,0.1000,2163.6966,-1651.5371,2660.0750
10728,1073,carol_decline_alice,0.1000,2163.9322,-1651.5371,2660.3560
10729,1073,carol_decline_alice,-0.3000,2164.5679,-1651.5371,2661.0370
10730,1073,carol_decline_alice,-0.3000,2165.2036,-1651.5371,2661.7179
10731,1074,carol_help_alice,0.2000,2165.2036,-1651.7569,2661.8989
10732,1074,carol_reciprocate_alice,0.5000,2165.0392,-1652.2767,2661.8989
10733,1074,carol_decline_alice,0.1000,2165.2748,-1652.2767,2662.1800
10734,1074,carol_decline_alice,0.1000,2165.5105,-1652.2767,2662.4610
10735,1074,carol_reciprocate_alice,0.5000,2165.3461,-1652.7965,2662.4610
10736,1074,carol_decline_alice,-0.3000,2165.9817,-1652.7965,2663.1422
10737,1074,carol_help_alice,0.2000,2165.9817,-1653.0163,2663.3233
10738,1074,carol_decline_alice,0.1000,2166.2173,-1653.0163,2663.6045
10739,1074,carol_decline_alice,0.1000,2166.4529,-1653.0163,2663.8856
10740,1074,carol_decline_alice,0.1000,2166.6885,-1653.0163,2664.1667
10741,1075,carol_decline_alice,0.1000,2166.9240,-1653.0163,2664.4479
10742,1075,carol_decline_alice,-0.3000,2167.5596,-1653.0163,2665.1290
10743,1075,carol_decline_alice,0.1000,2167.7952,-1653.0163,2665.4102
10744,1075,carol_help_alice,0.6000,2167.7952,-1653.6360,2665.1913
10745,1075,carol_decline_alice,0.1000,2168.0309,-1653.6360,2665.4725
10746,1075,carol_decline_alice,-0.3000,2168.6665,-1653.6360,2666.1536
10747,1075,carol_decline_alice,-0.3000,2169.3022,-1653.6360,2666.8348
10748,1075,carol_decline_alice,0.1000,2169.5379,-1653.6360,2667.1159
10749,1075,carol_decline_alice,0.1000,2169.7736,-1653.6360,2667.3970
10750,1075,carol_decline_alice,-0.3000,2170.4092,-1653.6360,2668.0782
10751,1076,carol_decline_alice,0.1000,2170.6449,-1653.6360,2668.3593
10752,1076,carol_decline_alice,0.1000,2170.8806,-1653.6360,2668.6405
10753,1076,carol_decline_alice,-0.3000,2171.5162,-1653.6360,2669.3216
10754,1076,carol_reciprocate_alice,0.5000,2171.3519,-1654.1559,2669.3216
10755,1076,carol_help_alice,0.2000,2171.3519,-1654.3757,2669.5028
10756,1076,carol_decline_alice,0.1000,2171.5875,-1654.3757,2669.7841
10757,1076,carol_decline_alice,0.1000,2171.8232,-1654.3757,2670.0653
10758,1076,carol_decline_alice,0.1000,2172.0588,-1654.3757,2670.3465
10759,1076,carol_decline_alice,-0.3000,2172.6944,-1654.3757,2671.0278
10760,1076,carol_help_alice,0.2000,2172.6944,-1654.5955,2671.2090
10761,1077,carol_reciprocate_alice,0.2000,2172.8300,-1654.8153,2671.2090
10762,1077,carol_decline_alice,0.1000,2173.0656,-1654.8153,2671.4901
10763,1077,carol_decline_alice,-0.3000,2173.7011,-1654.8153,2672.1712
10764,1077,carol_decline_alice,-0.3000,2174.3367,-1654.8153,2672.8523
10765,1077,carol_decline_alice,0.1000,2174.5723,-1654.8153,2673.1334
10766,1077,carol_help_alice,0.2000,2174.5723,-1655.0352,2673.3145
10767,1077,carol_decline_alice,0.1000,2174.8078,-1655.0352,2673.5956
10768,1077,carol_help_alice,0.2000,2174.8078,-1655.2551,2673.7767
10769,1077,carol_help_alice,0.2000,2174.8078,-1655.4749,2673.9578
10770,1077,carol_reciprocate_alice,0.5000,2174.6433,-1655.9948,2673.9578
10771,1078,carol_decline_alice,0.1000,2174.8787,-1655.9948,2674.2390
10772,1078,carol_decline_alice,-0.3000,2175.5142,-1655.9948,2674.9202
10773,1078,carol_help_alice,0.2000,2175.5142,-1656.2147,2675.1013
10774,1078,carol_decline_alice,0.1000,2175.7496,-1656.2147,2675.3825
10775,1078,carol_help_alice,0.6000,2175.7496,-1656.8345,2675.1637
10776,1078,carol_decline_alice,0.1000,2175.9851,-1656.8345,2675.4449
10777,1078,carol_decline_alice,-0.3000,2176.6205,-1656.8345,2676.1261
10778,1078,carol_decline_alice,0.1000,2176.8560,-1656.8345,2676.4073
10779,1078,carol_decline_alice,-0.3000,2177.4915,-1656.8345,2677.0884
10780,1078,carol_decline_alice,0.1000,2177.7270,-1656.8345,2677.3696
10781,1079,carol_decline_alice,-0.3000,2178.3625,-1656.8345,2678.0508
10782,1079,carol_decline_alice,0.1000,2178.5980,-1656.8345,2678.3320
10783,1079,carol_decline_alice,0.1000,2178.8335,-1656.8345,2678.6132
10784,1079,carol_help_alice,0.2000,2178.8335,-1657.0544,2678.7944
10785,1079,carol_decline_alice,0.1000,2179.0689,-1657.0544,2679.0755
10786,1079,carol_decline_alice,0.1000,2179.3044,-1657.0544,2679.3567
10787,1079,carol_decline_alice,0.1000,2179.5398,-1657.0544,2679.6379
10788,1079,carol_decline_alice,0.1000,2179.7753,-1657.0544,2679.9191
10789,1079,carol_decline_alice,0.1000,2180.0107,-1657.0544,2680.2003
10790,1079,carol_reciprocate_alice,0.5000,2179.8461,-1657.5742,2680.2003
10791,1080,carol_decline_alice,0.1000,2180.0816,-1657.5742,2680.4816
10792,1080,carol_decline_alice,-0.3000,2180.7170,-1657.5742,2681.1628
10793,1080,carol_decline_alice,0.1000,2180.9525,-1657.5742,2681.4441
10794,1080,carol_reciprocate_alice,0.5000,2180.7879,-1658.0940,2681.4441
10795,1080,carol_decline_alice,0.1000,2181.0234,-1658.0940,2681.7254
10796,1080,carol_reciprocate_alice,0.5000,2180.8588,-1658.6138,2681.7254
10797,1080,carol_decline_alice,0.1000,2181.0942,-1658.6138,2682.0069
10798,1080,carol_help_alice,0.6000,2181.0942,-1659.2336,2681.7883
10799,1080,carol_decline_alice,0.1000,2181.3298,-1659.2336,2682.0697
10800,1080,carol_decline_alice,0.1000,2181.5653,-1659.2336,2682.3512
10801,1081,carol_decline_alice,0.1000,2181.8008,-1659.2336,2682.6326
10802,1081,carol_help_alice,0.6000,2181.8008,-1659.8533,2682.4140
10803,1081,carol_help_alice,0.6000,2181.8008,-1660.4730,2682.1955
10804,1081,carol_reciprocate_alice,0.5000,2181.6365,-1660.9927,2682.1955
10805,1081,carol_decline_alice,0.1000,2181.8722,-1660.9927,2682.4770
10806,1081,carol_decline_alice,0.1000,2182.1080,-1660.9927,2682.7585
10807,1081,carol_decline_alice,-0.3000,2182.7437,-1660.9927,2683.4400
10808,1081,carol_decline_alice,0.1000,2182.9794,-1660.9927,2683.7216
10809,1081,carol_decline_alice,0.1000,2183.2151,-1660.9927,2684.0031
10810,1081,carol_decline_alice,0.1000,2183.4508,-1660.9927,2684.2846
10811,1082,carol_help_alice,0.2000,2183.4508,-1661.2124,2684.4661
10812,1082,carol_decline_alice,0.1000,2183.6864,-1661.2124,2684.7476
10813,1082,carol_decline_alice,-0.3000,2184.3221,-1661.2124,2685.4291
10814,1082,carol_help_alice,0.6000,2184.3221,-1661.8321,2685.2107
10815,1082,carol_decline_alice,-0.3000,2184.9578,-1661.8321,2685.8922
10816,1082,carol_decline_alice,0.1000,2185.1936,-1661.8321,2686.1737
10817,1082,carol_decline_alice,-0.3000,2185.8293,-1661.8321,2686.8552
10818,1082,carol_reciprocate_alice,0.2000,2185.9651,-1662.0519,2686.8552
10819,1082,carol_decline_alice,0.1000,2186.2008,-1662.0519,2687.1366
10820,1082,carol_decline_alice,0.1000,2186.4366,-1662.0519,2687.4180
10821,1083,carol_help_alice,0.6000,2186.4366,-1662.6716,2687.1994
10822,1083,carol_decline_alice,0.1000,2186.6724,-1662.6716,2687.4808
10823,1083,carol_decline_alice,0.1000,2186.9082,-1662.6716,2687.7622
10824,1083,carol_decline_alice,-0.3000,2187.5441,-1662.6716,2688.4436
10825,1083,carol_decline_alice,-0.3000,2188.1799,-1662.6716,2689.1249
10826,1083,carol_decline_alice,0.1000,2188.4157,-1662.6716,2689.4063
10827,1083,carol_reciprocate_alice,0.5000,2188.2516,-1663.1913,2689.4063
10828,1083,carol_decline_alice,0.1000,2188.4874,-1663.1913,2689.6878
10829,1083,carol_reciprocate_alice,0.2000,2188.6232,-1663.4111,2689.6878
10830,1083,carol_decline_alice,0.1000,2188.8591,-1663.4111,2689.9692
10831,1084,carol_decline_alice,0.1000,2189.0949,-1663.4111,2690.2505
10832,1084,carol_decline_alice,0.1000,2189.3307,-1663.4111,2690.5319
10833,1084,carol_decline_alice,-0.3000,2189.9666,-1663.4111,2691.2132
10834,1084,carol_help_alice,0.2000,2189.9666,-1663.6308,2691.3945
10835,1084,carol_decline_alice,-0.3000,2190.6024,-1663.6308,2692.0759
10836,1084,carol_help_alice,0.2000,2190.6024,-1663.8506,2692.2572
10837,1084,carol_decline_alice,0.1000,2190.8381,-1663.8506,2692.5386
10838,1084,carol_decline_alice,0.1000,2191.0739,-1663.8506,2692.8199
10839,1084,carol_reciprocate_alice,0.5000,2190.9096,-1664.3703,2692.8199
10840,1084,carol_decline_alice,0.1000,2191.1454,-1664.3703,2693.1014
10841,1085,carol_help_alice,0.6000,2191.1454,-1664.9900,2692.8828
10842,1085,carol_decline_alice,0.1000,2191.3812,-1664.9900,2693.1642
10843,1085,carol_decline_alice,0.1000,2191.6170,-1664.9900,2693.4456
10844,1085,carol_decline_alice,0.1000,2191.8528,-1664.9900,2693.7271
10845,1085,carol_decline_alice,0.1000,2192.0887,-1664.9900,2694.0085
10846,1085,carol_help_alice,0.6000,2192.0887,-1665.6096,2693.7899
10847,1085,carol_decline_alice,0.1000,2192.3246,-1665.6096,2694.0714
10848,1085,carol_decline_alice,-0.3000,2192.9605,-1665.6096,2694.7528
10849,1085,carol_help_alice,0.6000,2192.9605,-1666.2293,2694.5342
10850,1085,carol_reciprocate_alice,0.5000,2192.7965,-1666.7490,2694.5342
10851,1086,carol_decline_alice,0.1000,2193.0325,-1666.7490,2694.8157
10852,1086,carol_decline_alice,0.1000,2193.2685,-1666.7490,2695.0972
10853,1086,carol_decline_alice,0.1000,2193.5045,-1666.7490,2695.3788
10854,1086,carol_decline_alice,0.1000,2193.7405,-1666.7490,2695.6603
10855,1086,carol_decline_alice,0.1000,2193.9765,-1666.7490,2695.9418
10856,1086,carol_help_alice,0.6000,2193.9765,-1667.3685,2695.7233
10857,1086,carol_help_alice,0.6000,2193.9765,-1667.9881,2695.5048
10858,1086,carol_decline_alice,-0.3000,2194.6127,-1667.9881,2696.1863
10859,1086,carol_reciprocate_alice,0.2000,2194.7489,-1668.2077,2696.1863
10860,1086,carol_help_alice,0.2000,2194.7489,-1668.4273,2696.3677
10861,1087,carol_decline_alice,0.1000,2194.9850,-1668.4273,2696.6491
10862,1087,carol_help_alice,0.2000,2194.9850,-1668.6469,2696.8305
10863,1087,carol_help_alice,0.2000,2194.9850,-1668.8665,2697.0119
10864,1087,carol_help_alice,0.2000,2194.9850,-1669.0861,2697.1933
10865,1087,carol_help_alice,0.2000,2194.9850,-1669.3057,2697.3746
10866,1087,carol_decline_alice,0.1000,2195.2210,-1669.3057,2697.6560
10867,1087,carol_decline_alice,0.1000,2195.4569,-1669.3057,2697.9374
10868,1087,carol_decline_alice,0.1000,2195.6929,-1669.3057,2698.2188
10869,1087,carol_help_alice,0.2000,2195.6929,-1669.5252,2698.4002
10870,1087,carol_decline_alice,-0.3000,2196.3288,-1669.5252,2699.0816
10871,1088,carol_decline_alice,-0.3000,2196.9647,-1669.5252,2699.7630
10872,1088,carol_decline_alice,0.1000,2197.2006,-1669.5252,2700.0443
10873,1088,carol_reciprocate_alice,0.2000,2197.3365,-1669.7448,2700.0443
10874,1088,carol_decline_alice,0.1000,2197.5725,-1669.7448,2700.3256
10875,1088,carol_help_alice,0.2000,2197.5725,-1669.9644,2700.5069
10876,1088,carol_decline_alice,0.1000,2197.8083,-1669.9644,2700.7881
10877,1088,carol_help_alice,0.6000,2197.8083,-1670.5840,2700.5694
10878,1088,carol_decline_alice,0.1000,2198.0443,-1670.5840,2700.8506
10879,1088,carol_help_alice,0.2000,2198.0443,-1670.8035,2701.0319
10880,1088,carol_reciprocate_alice,0.5000,2197.8802,-1671.3231,2701.0319
10881,1089,carol_decline_alice,0.1000,2198.1161,-1671.3231,2701.3132
10882,1089,carol_decline_alice,0.1000,2198.3520,-1671.3231,2701.5946
10883,1089,carol_decline_alice,-0.3000,2198.9879,-1671.3231,2702.2759
10884,1089,carol_decline_alice,-0.3000,2199.6238,-1671.3231,2702.9573
10885,1089,carol_reciprocate_alice,0.2000,2199.7597,-1671.5427,2702.9573
10886,1089,carol_help_alice,0.2000,2199.7597,-1671.7623,2703.1385
10887,1089,carol_help_alice,0.2000,2199.7597,-1671.9819,2703.3197
10888,1089,carol_help_alice,0.2000,2199.7597,-1672.2015,2703.5009
10889,1089,carol_decline_alice,0.1000,2199.9955,-1672.2015,2703.7821
10890,1089,carol_help_alice,0.2000,2199.9955,-1672.4211,2703.9633
10891,1090,carol_help_alice,0.6000,2199.9955,-1673.0407,2703.7445
10892,1090,carol_reciprocate_alice,0.5000,2199.8313,-1673.5602,2703.7445
10893,1090,carol_decline_alice,0.1000,2200.0671,-1673.5602,2704.0258
10894,1090,carol_decline_alice,-0.3000,2200.7030,-1673.5602,2704.7071
10895,1090,carol_decline_alice,-0.3000,2201.3388,-1673.5602,2705.3884
10896,1090,carol_decline_alice,0.1000,2201.5746,-1673.5602,2705.6697
10897,1090,carol_help_alice,0.2000,2201.5746,-1673.7799,2705.8510
10898,1090,carol_decline_alice,0.1000,2201.8104,-1673.7799,2706.1323
10899,1090,carol_help_alice,0.2000,2201.8104,-1673.9995,2706.3136
10900,1090,carol_decline_alice,0.1000,2202.0461,-1673.9995,2706.5949
10901,1091,carol_help_alice,0.6000,2202.0461,-1674.6191,2706.3762
10902,1091,carol_decline_alice,0.1000,2202.2819,-1674.6191,2706.6575
10903,1091,carol_help_alice,0.6000,2202.2819,-1675.2386,2706.4388
10904,1091,carol_help_alice,0.2000,2202.2819,-1675.4582,2706.6201
10905,1091,carol_decline_alice,0.1000,2202.5178,-1675.4582,2706.9014
10906,1091,carol_decline_alice,0.1000,2202.7536,-1675.4582,2707.1827
10907,1091,carol_help_alice,0.6000,2202.7536,-1676.0778,2706.9640
10908,1091,carol_decline_alice,0.1000,2202.9896,-1676.0778,2707.2453
10909,1091,carol_decline_alice,-0.3000,2203.6255,-1676.0778,2707.9266
10910,1091,carol_reciprocate_alice,0.5000,2203.4614,-1676.5973,2707.9266
10911,1092,carol_help_alice,0.2000,2203.4614,-1676.8169,2708.1080
10912,1092,carol_decline_alice,0.1000,2203.6973,-1676.8169,2708.3894
10913,1092,carol_help_alice,0.2000,2203.6973,-1677.0364,2708.5708
10914,1092,carol_decline_alice,-0.3000,2204.3332,-1677.0364,2709.2521
10915,1092,carol_help_alice,0.6000,2204.3332,-1677.6560,2709.0335
10916,1092,carol_decline_alice,-0.3000,2204.9691,-1677.6560,2709.7149
10917,1092,carol_decline_alice,-0.3000,2205.6051,-1677.6560,2710.3963
10918,1092,carol_decline_alice,0.1000,2205.8410,-1677.6560,2710.6777
10919,1092,carol_help_alice,0.6000,2205.8410,-1678.2757,2710.4590
10920,1092,carol_decline_alice,0.1000,2206.0770,-1678.2757,2710.7404
10921,1093,carol_reciprocate_alice,0.2000,2206.2131,-1678.4953,2710.7404
10922,1093,carol_help_alice,0.6000,2206.2131,-1679.1150,2710.5217
10923,1093,carol_decline_alice,0.1000,2206.4492,-1679.1150,2710.8029
10924,1093,carol_help_alice,0.6000,2206.4492,-1679.7346,2710.5842
10925,1093,carol_decline_alice,-0.3000,2207.0854,-1679.7346,2711.2654
10926,1093,carol_decline_alice,0.1000,2207.3216,-1679.7346,2711.5467
10927,1093,carol_help_alice,0.2000,2207.3216,-1679.9542,2711.7279
10928,1093,carol_decline_alice,0.1000,2207.5577,-1679.9542,2712.0092
10929,1093,carol_decline_alice,0.1000,2207.7939,-1679.9542,2712.2905
10930,1093,carol_decline_alice,-0.3000,2208.4300,-1679.9542,2712.9717
10931,1094,carol_help_alice,0.2000,2208.4300,-1680.1739,2713.1530
10932,1094,carol_decline_alice,0.1000,2208.6661,-1680.1739,2713.4342
10933,1094,carol_decline_alice,0.1000,2208.9023,-1680.1739,2713.7155
10934,1094,carol_help_alice,0.2000,2208.9023,-1680.3935,2713.8967
10935,1094,carol_decline_alice,-0.3000,2209.5383,-1680.3935,2714.5780
10936,1094,carol_decline_alice,0.1000,2209.7744,-1680.3935,2714.8592
10937,1094,carol_decline_alice,0.1000,2210.0105,-1680.3935,2715.1405
10938,1094,carol_decline_alice,-0.3000,2210.6465,-1680.3935,2715.8217
10939,1094,carol_reciprocate_alice,0.5000,2210.4826,-1680.9131,2715.8217
10940,1094,carol_decline_alice,-0.3000,2211.1186,-1680.9131,2716.5031
10941,1095,carol_help_alice,0.2000,2211.1186,-1681.1329,2716.6844
10942,1095,carol_help_alice,0.2000,2211.1186,-1681.3526,2716.8658
10943,1095,carol_decline_alice,0.1000,2211.3546,-1681.3526,2717.1471
10944,1095,carol_decline_alice,0.1000,2211.5906,-1681.3526,2717.4284
10945,1095,carol_decline_alice,-0.3000,2212.2266,-1681.3526,2718.1098
10946,1095,carol_decline_alice,0.1000,2212.4626,-1681.3526,2718.3911
10947,1095,carol_help_alice,0.2000,2212.4626,-1681.5723,2718.5724
10948,1095,carol_decline_alice,0.1000,2212.6985,-1681.5723,2718.8538
10949,1095,carol_decline_alice,-0.3000,2213.3344,-1681.5723,2719.5351
10950,1095,carol_decline_alice,-0.3000,2213.9703,-1681.5723,2720.2165
10951,1096,carol_decline_alice,0.1000,2214.2063,-1681.5723,2720.4978
10952,1096,carol_reciprocate_alice,0.5000,2214.0422,-1682.0920,2720.4978
10953,1096,carol_decline_alice,-0.3000,2214.6781,-1682.0920,2721.1792
10954,1096,carol_decline_alice,-0.3000,2215.3141,-1682.0920,2721.8606
10955,1096,carol_help_alice,0.6000,2215.3141,-1682.7118,2721.6420
10956,1096,carol_help_alice,0.2000,2215.3141,-1682.9317,2721.8235
10957,1096,carol_decline_alice,-0.3000,2215.9501,-1682.9317,2722.5049
10958,1096,carol_reciprocate_alice,0.5000,2215.7860,-1683.4515,2722.5049
10959,1096,carol_decline_alice,0.1000,2216.0220,-1683.4515,2722.7864
10960,1096,carol_decline_alice,-0.3000,2216.6580,-1683.4515,2723.4679
10961,1097,carol_decline_alice,-0.3000,2217.2939,-1683.4515,2724.1494
10962,1097,carol_decline_alice,-0.3000,2217.9299,-1683.4515,2724.8309
10963,1097,carol_decline_alice,0.1000,2218.1659,-1683.4515,2725.1124
10964,1097,carol_decline_alice,0.1000,2218.4019,-1683.4515,2725.3939
10965,1097,carol_reciprocate_alice,0.2000,2218.5378,-1683.6715,2725.3939
10966,1097,carol_decline_alice,0.1000,2218.7738,-1683.6715,2725.6753
10967,1097,carol_help_alice,0.2000,2218.7738,-1683.8914,2725.8567
10968,1097,carol_decline_alice,0.1000,2219.0097,-1683.8914,2726.1380
10969,1097,carol_decline_alice,-0.3000,2219.6457,-1683.8914,2726.8194
10970,1097,carol_reciprocate_alice,0.5000,2219.4816,-1684.4114,2726.8194
10971,1098,carol_decline_alice,0.1000,2219.7175,-1684.4114,2727.1009
10972,1098,carol_decline_alice,-0.3000,2220.3535,-1684.4114,2727.7823
10973,1098,carol_reciprocate_alice,0.2000,2220.4894,-1684.6314,2727.7823
10974,1098,carol_decline_alice,-0.3000,2221.1253,-1684.6314,2728.4637
10975,1098,carol_decline_alice,0.1000,2221.3613,-1684.6314,2728.7450
10976,1098,carol_decline_alice,0.1000,2221.5972,-1684.6314,2729.0263
10977,1098,carol_decline_alice,0.1000,2221.8331,-1684.6314,2729.3077
10978,1098,carol_decline_alice,0.1000,2222.0690,-1684.6314,2729.5890
10979,1098,carol_decline_alice,-0.3000,2222.7050,-1684.6314,2730.2703
10980,1098,carol_decline_alice,0.1000,2222.9409,-1684.6314,2730.5516
10981,1099,carol_decline_alice,0.1000,2223.1768,-1684.6314,2730.8330
10982,1099,carol_help_alice,0.2000,2223.1768,-1684.8513,2731.0143
10983,1099,carol_help_alice,0.6000,2223.1768,-1685.4713,2730.7956
10984,1099,carol_decline_alice,0.1000,2223.4128,-1685.4713,2731.0770
10985,1099,carol_decline_alice,0.1000,2223.6488,-1685.4713,2731.3583
10986,1099,carol_decline_alice,0.1000,2223.8848,-1685.4713,2731.6396
10987,1099,carol_help_alice,0.2000,2223.8848,-1685.6912,2731.8210
10988,1099,carol_decline_alice,0.1000,2224.1207,-1685.6912,2732.1023
10989,1099,carol_reciprocate_alice,0.2000,2224.2566,-1685.9111,2732.1023
10990,1099,carol_help_alice,0.6000,2224.2566,-1686.5309,2731.8835
10991,1100,carol_help_alice,0.6000,2224.2566,-1687.1508,2731.6647
10992,1100,carol_decline_alice,-0.3000,2224.8927,-1687.1508,2732.3459
10993,1100,carol_decline_alice,0.1000,2225.1288,-1687.1508,2732.6271
10994,1100,carol_help_alice,0.2000,2225.1288,-1687.3707,2732.8083
10995,1100,carol_help_alice,0.6000,2225.1288,-1687.9906,2732.5895
10996,1100,carol_decline_alice,-0.3000,2225.7649,-1687.9906,2733.2708
10997,1100,carol_decline_alice,0.1000,2226.0011,-1687.9906,2733.5520
10998,1100,carol_decline_alice,-0.3000,2226.6372,-1687.9906,2734.2332
10999,1100,carol_decline_alice,0.1000,2226.8734,-1687.9906,2734.5144
11000,1100,carol_decline_alice,0.1000,2227.1095,-1687.9906,2734.7956
11001,1101,carol_decline_alice,0.1000,2227.3456,-1687.9906,2735.0768
11002,1101,carol_reciprocate_alice,0.2000,2227.4818,-1688.2106,2735.0768
11003,1101,carol_reciprocate_alice,0.5000,2227.3179,-1688.7305,2735.0768
11004,1101,carol_decline_alice,0.1000,2227.5541,-1688.7305,2735.3580
11005,1101,carol_decline_alice,-0.3000,2228.1902,-1688.7305,2736.0391
